Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.36,2844,0,6,300.0,-4632,1,3,150.0,1
9.38,2837,0,7,350.0,-4630,1,2,100.0,1
9.4,2831,0,6,300.0,-4627,1,3,150.0,1
9.42,2824,0,7,350.0,-4624,1,3,150.0,1
9.44,2818,0,6,300.0,-4620,1,4,200.0,1
9.46,2812,0,6,300.0,-4617,1,3,150.0,1
9.48,2805,0,7,350.0,-4614,1,3,150.0,1
9.5,2799,0,6,300.0,-4611,1,3,150.0,1
9.52,2792,0,7,350.0,-4607,1,4,200.0,1
9.54,2786,0,6,300.0,-4604,1,3,150.0,1
9.56,2780,0,6,300.0,-4601,1,3,150.0,1
9.58,2773,0,7,350.0,-4597,1,4,200.0,1
9.6,2767,0,6,300.0,-4593,1,4,200.0,1
9.62,2760,0,7,350.0,-4590,1,3,150.0,1
9.64,2753,0,7,350.0,-4586,1,4,200.0,1
9.66,2747,0,6,300.0,-4583,1,3,150.0,1
9.68,2740,0,7,350.0,-4580,1,3,150.0,1
9.7,2733,0,7,350.0,-4577,1,3,150.0,1
9.72,2726,0,7,350.0,-4574,1,3,150.0,1
9.74,2720,0,6,300.0,-4574,1,0,0.0,1
9.76,2715,0,5,250.0,-4575,0,1,50.0,1
9.78,2712,0,3,150.0,-4580,0,5,250.0,1
9.8,2710,0,2,100.0,-4586,0,6,300.0,1
9.82,2710,1,0,0.0,-4595,0,9,450.0,1
9.84,2712,1,2,100.0,-4606,0,11,550.0,1
9.86,2713,1,1,50.0,-4616,0,10,500.0,1
9.88,2715,1,2,100.0,-4625,0,9,450.0,1
9.9,2717,1,2,100.0,-4635,0,10,500.0,1
9.92,2719,1,2,100.0,-4645,0,10,500.0,1
9.94,2721,1,2,100.0,-4654,0,9,450.0,1
9.96,2723,1,2,100.0,-4664,0,10,500.0,1
9.98,2725,1,2,100.0,-4674,0,10,500.0,1
10.0,2727,1,2,100.0,-4683,0,9,450.0,1
10.02,2729,1,2,100.0,-4693,0,10,500.0,1
10.04,2731,1,2,100.0,-4703,0,10,500.0,1
10.06,2733,1,2,100.0,-4712,0,9,450.0,1
10.08,2735,1,2,100.0,-4722,0,10,500.0,1
10.1,2737,1,2,100.0,-4732,0,10,500.0,1
10.12,2739,1,2,100.0,-4741,0,9,450.0,1
10.14,2741,1,2,100.0,-4751,0,10,500.0,1
10.16,2742,1,1,50.0,-4761,0,10,500.0,1
10.18,2744,1,2,100.0,-4770,0,9,450.0,1
10.2,2746,1,2,100.0,-4780,0,10,500.0,1
10.22,2747,1,1,50.0,-4789,0,9,450.0,1
10.24,2749,1,2,100.0,-4798,0,9,450.0,1
10.26,2750,1,1,50.0,-4808,0,10,500.0,1
10.28,2751,1,1,50.0,-4817,0,9,450.0,1
10.3,2753,1,2,100.0,-4826,0,9,450.0,1
10.32,2754,1,1,50.0,-4836,0,10,500.0,1
10.34,2755,1,1,50.0,-4845,0,9,450.0,1
10.36,2757,1,2,100.0,-4854,0,9,450.0,1
10.38,2758,1,1,50.0,-4863,0,9,450.0,1
10.4,2759,1,1,50.0,-4873,0,10,500.0,1
10.42,2760,1,1,50.0,-4882,0,9,450.0,1
10.44,2761,1,1,50.0,-4891,0,9,450.0,1
10.46,2762,1,1,50.0,-4900,0,9,450.0,1
10.48,2763,1,1,50.0,-4909,0,9,450.0,1
10.5,2765,1,2,100.0,-4918,0,9,450.0,1
10.52,2766,1,1,50.0,-4927,0,9,450.0,1
10.54,2767,1,1,50.0,-4936,0,9,450.0,1
10.56,2768,1,1,50.0,-4945,0,9,450.0,1
10.58,2769,1,1,50.0,-4954,0,9,450.0,1
10.6,2770,1,1,50.0,-4963,0,9,450.0,1
10.62,2771,1,1,50.0,-4972,0,9,450.0,1
10.64,2772,1,1,50.0,-4980,0,8,400.0,1
10.66,2773,1,1,50.0,-4989,0,9,450.0,1
10.68,2774,1,1,50.0,-4998,0,9,450.0,1
10.7,2775,1,1,50.0,-5007,0,9,450.0,1
10.72,2776,1,1,50.0,-5016,0,9,450.0,1
10.74,2777,1,1,50.0,-5025,0,9,450.0,1
10.76,2779,1,2,100.0,-5034,0,9,450.0,1
10.78,2780,1,1,50.0,-5043,0,9,450.0,1
10.8,2781,1,1,50.0,-5052,0,9,450.0,1
10.82,2782,1,1,50.0,-5061,0,9,450.0,1
10.84,2784,1,2,100.0,-5070,0,9,450.0,1
10.86,2785,1,1,50.0,-5078,0,8,400.0,1
10.88,2786,1,1,50.0,-5087,0,9,450.0,1
10.9,2788,1,2,100.0,-5096,0,9,450.0,1
10.92,2789,1,1,50.0,-5105,0,9,450.0,1
10.94,2791,1,2,100.0,-5114,0,9,450.0,1
10.96,2792,1,1,50.0,-5123,0,9,450.0,1
10.98,2794,1,2,100.0,-5133,0,10,500.0,1
11.0,2796,1,2,100.0,-5142,0,9,450.0,1
11.02,2798,1,2,100.0,-5151,0,9,450.0,1
11.04,2800,1,2,100.0,-5160,0,9,450.0,1
11.06,2802,1,2,100.0,-5169,0,9,450.0,1
11.08,2804,1,2,100.0,-5178,0,9,450.0,1
11.1,2806,1,2,100.0,-5187,0,9,450.0,1
11.12,2808,1,2,100.0,-5197,0,10,500.0,1
11.14,2810,1,2,100.0,-5206,0,9,450.0,1
11.16,2813,1,3,150.0,-5215,0,9,450.0,1
11.18,2815,1,2,100.0,-5224,0,9,450.0,1
11.2,2818,1,3,150.0,-5234,0,10,500.0,1
11.22,2821,1,3,150.0,-5243,0,9,450.0,1
11.24,2823,1,2,100.0,-5253,0,10,500.0,1
11.26,2826,1,3,150.0,-5262,0,9,450.0,1
11.28,2829,1,3,150.0,-5272,0,10,500.0,1
11.3,2833,1,4,200.0,-5281,0,9,450.0,1
11.32,2836,1,3,150.0,-5291,0,10,500.0,1
11.34,2840,1,4,200.0,-5301,0,10,500.0,1
11.36,2843,1,3,150.0,-5311,0,10,500.0,1
11.38,2847,1,4,200.0,-5320,0,9,450.0,1
11.4,2851,1,4,200.0,-5330,0,10,500.0,1
11.42,2855,1,4,200.0,-5340,0,10,500.0,1
11.44,2859,1,4,200.0,-5349,0,9,450.0,1
11.46,2863,1,4,200.0,-5359,0,10,500.0,1
11.48,2867,1,4,200.0,-5368,0,9,450.0,1
11.5,2871,1,4,200.0,-5378,0,10,500.0,1
11.52,2876,1,5,250.0,-5387,0,9,450.0,1
11.54,2880,1,4,200.0,-5397,0,10,500.0,1
11.56,2885,1,5,250.0,-5406,0,9,450.0,1
11.58,2890,1,5,250.0,-5415,0,9,450.0,1
11.6,2895,1,5,250.0,-5424,0,9,450.0,1
11.62,2900,1,5,250.0,-5433,0,9,450.0,1
11.64,2905,1,5,250.0,-5442,0,9,450.0,1
11.66,2911,1,6,300.0,-5451,0,9,450.0,1
11.68,2916,1,5,250.0,-5460,0,9,450.0,1
11.7,2922,1,6,300.0,-5469,0,9,450.0,1
11.72,2927,1,5,250.0,-5477,0,8,400.0,1
11.74,2933,1,6,300.0,-5486,0,9,450.0,1
11.76,2939,1,6,300.0,-5494,0,8,400.0,1
11.78,2945,1,6,300.0,-5502,0,8,400.0,1
11.8,2952,1,7,350.0,-5510,0,8,400.0,1
11.82,2958,1,6,300.0,-5519,0,9,450.0,1
11.84,2965,1,7,350.0,-5527,0,8,400.0,1
11.86,2972,1,7,350.0,-5534,0,7,350.0,1
11.88,2979,1,7,350.0,-5542,0,8,400.0,1
11.9,2986,1,7,350.0,-5550,0,8,400.0,1
11.92,2993,1,7,350.0,-5557,0,7,350.0,1
11.94,3001,1,8,400.0,-5564,0,7,350.0,1
11.96,3008,1,7,350.0,-5572,0,8,400.0,1
11.98,3016,1,8,400.0,-5579,0,7,350.0,1
12.0,3024,1,8,400.0,-5586,0,7,350.0,1
12.02,3032,1,8,400.0,-5592,0,6,300.0,1
12.04,3041,1,9,450.0,-5599,0,7,350.0,1
12.06,3049,1,8,400.0,-5605,0,6,300.0,1
12.08,3058,1,9,450.0,-5612,0,7,350.0,1
12.1,3067,1,9,450.0,-5618,0,6,300.0,1
12.12,3076,1,9,450.0,-5624,0,6,300.0,1
12.14,3085,1,9,450.0,-5629,0,5,250.0,1
12.16,3093,1,8,400.0,-5634,0,5,250.0,1
12.18,3101,1,8,400.0,-5638,0,4,200.0,1
12.2,3110,1,9,450.0,-5642,0,4,200.0,1
12.22,3118,1,8,400.0,-5646,0,4,200.0,1
12.24,3126,1,8,400.0,-5650,0,4,200.0,1
12.26,3134,1,8,400.0,-5653,0,3,150.0,1
12.28,3142,1,8,400.0,-5656,0,3,150.0,1
12.3,3150,1,8,400.0,-5659,0,3,150.0,1
12.32,3158,1,8,400.0,-5661,0,2,100.0,1
12.34,3166,1,8,400.0,-5664,0,3,150.0,1
12.36,3174,1,8,400.0,-5665,0,1,50.0,1
12.38,3182,1,8,400.0,-5667,0,2,100.0,1
12.4,3189,1,7,350.0,-5668,0,1,50.0,1
12.42,3197,1,8,400.0,-5669,0,1,50.0,1
12.44,3203,1,6,300.0,-5669,1,0,0.0,1
12.46,3210,1,7,350.0,-5670,0,1,50.0,1
12.48,3217,1,7,350.0,-5670,1,0,0.0,1
12.5,3224,1,7,350.0,-5669,1,1,50.0,1
12.52,3231,1,7,350.0,-5669,1,0,0.0,1
12.54,3238,1,7,350.0,-5668,1,1,50.0,1
12.56,3244,1,6,300.0,-5667,1,1,50.0,1
12.58,3251,1,7,350.0,-5665,1,2,100.0,1
12.6,3257,1,6,300.0,-5663,1,2,100.0,1
12.62,3263,1,6,300.0,-5661,1,2,100.0,1
12.64,3269,1,6,300.0,-5659,1,2,100.0,1
12.66,3274,1,5,250.0,-5656,1,3,150.0,1
12.68,3280,1,6,300.0,-5653,1,3,150.0,1
12.7,3285,1,5,250.0,-5650,1,3,150.0,1
12.72,3290,1,5,250.0,-5647,1,3,150.0,1
12.74,3295,1,5,250.0,-5643,1,4,200.0,1
12.76,3299,1,4,200.0,-5639,1,4,200.0,1
12.78,3304,1,5,250.0,-5635,1,4,200.0,1
12.8,3308,1,4,200.0,-5630,1,5,250.0,1
12.82,3312,1,4,200.0,-5625,1,5,250.0,1
12.84,3315,1,3,150.0,-5620,1,5,250.0,1
12.86,3319,1,4,200.0,-5615,1,5,250.0,1
12.88,3322,1,3,150.0,-5609,1,6,300.0,1
12.9,3325,1,3,150.0,-5603,1,6,300.0,1
12.92,3327,1,2,100.0,-5597,1,6,300.0,1
12.94,3330,1,3,150.0,-5591,1,6,300.0,1
12.96,3332,1,2,100.0,-5584,1,7,350.0,1
12.98,3333,1,1,50.0,-5578,1,6,300.0,1
13.0,3335,1,2,100.0,-5570,1,8,400.0,1
13.02,3336,1,1,50.0,-5563,1,7,350.0,1
13.04,3337,1,1,50.0,-5556,1,7,350.0,1
13.06,3338,1,1,50.0,-5548,1,8,400.0,1
13.08,3338,1,0,0.0,-5540,1,8,400.0,1
13.1,3338,1,0,0.0,-5532,1,8,400.0,1
13.12,3338,1,0,0.0,-5523,1,9,450.0,1
13.14,3338,1,0,0.0,-5514,1,9,450.0,1
13.16,3337,0,1,50.0,-5505,1,9,450.0,1
13.18,3336,0,1,50.0,-5496,1,9,450.0,1
13.2,3335,0,1,50.0,-5487,1,9,450.0,1
13.22,3333,0,2,100.0,-5477,1,10,500.0,1
13.24,3331,0,2,100.0,-5468,1,9,450.0,1
13.26,3328,0,3,150.0,-5458,1,10,500.0,1
13.28,3326,0,2,100.0,-5448,1,10,500.0,1
13.3,3324,0,2,100.0,-5439,1,9,450.0,1
13.32,3323,0,1,50.0,-5428,1,11,550.0,1
13.34,3320,0,3,150.0,-5418,1,10,500.0,1
13.36,3316,0,4,200.0,-5408,1,10,500.0,1
13.38,3311,0,5,250.0,-5398,1,10,500.0,1
13.4,3305,0,6,300.0,-5389,1,9,450.0,1
13.42,3297,0,8,400.0,-5380,1,9,450.0,1
13.44,3289,0,8,400.0,-5371,1,9,450.0,1
13.46,3289,1,0,0.0,-5371,1,0,0.0,0
13.48,3289,1,0,0.0,-5371,1,0,0.0,0
13.5,3289,1,0,0.0,-5371,1,0,0.0,0
13.52,3289,1,0,0.0,-5371,1,0,0.0,0
13.54,3289,1,0,0.0,-5371,1,0,0.0,0
13.56,3289,1,0,0.0,-5371,1,0,0.0,0
13.58,3289,1,0,0.0,-5371,1,0,0.0,0
13.6,3289,1,0,0.0,-5371,1,0,0.0,0
13.62,3289,1,0,0.0,-5371,1,0,0.0,0
13.64,3289,1,0,0.0,-5371,1,0,0.0,0
13.66,3289,1,0,0.0,-5371,1,0,0.0,0
13.68,3289,1,0,0.0,-5371,1,0,0.0,0
13.7,3289,1,0,0.0,-5371,1,0,0.0,0
13.72,3289,1,0,0.0,-5370,1,1,50.0,0
13.74,3289,1,0,0.0,-5370,1,0,0.0,0
13.76,3290,1,1,50.0,-5368,1,2,100.0,0
13.78,3290,1,0,0.0,-5367,1,1,50.0,0
13.8,3291,1,1,50.0,-5365,1,2,100.0,0
13.82,3292,1,1,50.0,-5362,1,3,150.0,0
13.84,3294,1,2,100.0,-5359,1,3,150.0,0
13.86,3296,1,2,100.0,-5355,1,4,200.0,0
13.88,3298,1,2,100.0,-5350,1,5,250.0,0
13.9,3300,1,2,100.0,-5344,1,6,300.0,0
13.92,3303,1,3,150.0,-5337,1,7,350.0,0
13.94,3306,1,3,150.0,-5330,1,7,350.0,0
13.96,3309,1,3,150.0,-5321,1,9,450.0,0
13.98,3313,1,4,200.0,-5312,1,9,450.0,0
14.0,3317,1,4,200.0,-5302,1,10,500.0,0
14.02,3321,1,4,200.0,-5290,1,12,600.0,0
14.04,3325,1,4,200.0,-5278,1,12,600.0,0
14.06,3330,1,5,250.0,-5265,1,13,650.0,0
14.08,3335,1,5,250.0,-5250,1,15,750.0,0
14.1,3339,1,4,200.0,-5235,1,15,750.0,0
14.12,3344,1,5,250.0,-5219,1,16,800.0,0
14.14,3349,1,5,250.0,-5201,1,18,900.0,0
14.16,3355,1,6,300.0,-5183,1,18,900.0,0
14.18,3360,1,5,250.0,-5164,1,19,950.0,0
14.2,3365,1,5,250.0,-5144,1,20,1000.0,0
14.22,3369,1,4,200.0,-5123,1,21,1050.0,0
14.24,3374,1,5,250.0,-5101,1,22,1100.0,0
14.26,3379,1,5,250.0,-5078,1,23,1150.0,0
14.28,3383,1,4,200.0,-5055,1,23,1150.0,0
14.3,3388,1,5,250.0,-5030,1,25,1250.0,0
14.32,3392,1,4,200.0,-5005,1,25,1250.0,0
14.34,3395,1,3,150.0,-4980,1,25,1250.0,0
14.36,3399,1,4,200.0,-4954,1,26,1300.0,0
14.38,3402,1,3,150.0,-4927,1,27,1350.0,0
14.4,3405,1,3,150.0,-4900,1,27,1350.0,0
14.42,3408,1,3,150.0,-4872,1,28,1400.0,0
14.44,3410,1,2,100.0,-4845,1,27,1350.0,0
14.46,3412,1,2,100.0,-4816,1,29,1450.0,0
14.48,3413,1,1,50.0,-4788,1,28,1400.0,0
14.5,3415,1,2,100.0,-4760,1,28,1400.0,0
14.52,3416,1,1,50.0,-4732,1,28,1400.0,0
14.54,3416,1,0,0.0,-4703,1,29,1450.0,0
14.56,3417,1,1,50.0,-4675,1,28,1400.0,0
14.58,3417,1,0,0.0,-4648,1,27,1350.0,0
14.6,3417,1,0,0.0,-4620,1,28,1400.0,0
14.62,3416,0,1,50.0,-4593,1,27,1350.0,0
14.64,3416,1,0,0.0,-4566,1,27,1350.0,0
14.66,3415,0,1,50.0,-4541,1,25,1250.0,0
14.68,3414,0,1,50.0,-4515,1,26,1300.0,0
14.7,3413,0,1,50.0,-4491,1,24,1200.0,0
14.72,3412,0,1,50.0,-4467,1,24,1200.0,0
14.74,3410,0,2,100.0,-4444,1,23,1150.0,0
14.76,3409,0,1,50.0,-4422,1,22,1100.0,0
14.78,3408,0,1,50.0,-4402,1,20,1000.0,0
14.8,3406,0,2,100.0,-4382,1,20,1000.0,0
14.82,3405,0,1,50.0,-4363,1,19,950.0,0
14.84,3403,0,2,100.0,-4346,1,17,850.0,0
14.86,3402,0,1,50.0,-4330,1,16,800.0,0
14.88,3400,0,2,100.0,-4315,1,15,750.0,0
14.9,3399,0,1,50.0,-4301,1,14,700.0,0
14.92,3398,0,1,50.0,-4289,1,12,600.0,0
14.94,3397,0,1,50.0,-4278,1,11,550.0,0
14.96,3396,0,1,50.0,-4268,1,10,500.0,0
14.98,3395,0,1,50.0,-4259,1,9,450.0,0
15.0,3394,0,1,50.0,-4252,1,7,350.0,0
15.02,3394,1,0,0.0,-4245,1,7,350.0,0
15.04,3393,0,1,50.0,-4240,1,5,250.0,0
15.06,3392,0,1,50.0,-4236,1,4,200.0,0
15.08,3392,1,0,0.0,-4233,1,3,150.0,0
15.1,3392,1,0,0.0,-4230,1,3,150.0,0
15.12,3392,1,0,0.0,-4229,1,1,50.0,0
15.14,3392,1,0,0.0,-4228,1,1,50.0,0
15.16,3392,1,0,0.0,-4227,1,1,50.0,0
15.18,3391,0,1,50.0,-4227,1,0,0.0,0
15.2,3391,1,0,0.0,-4227,1,0,0.0,1
15.22,3391,1,0,0.0,-4227,1,0,0.0,1
15.24,3391,1,0,0.0,-4227,1,0,0.0,1
15.26,3391,1,0,0.0,-4227,1,0,0.0,1
15.28,3391,1,0,0.0,-4227,1,0,0.0,1
15.3,3391,1,0,0.0,-4227,1,0,0.0,1
15.32,3391,1,0,0.0,-4227,1,0,0.0,1
15.34,3391,1,0,0.0,-4227,1,0,0.0,1
15.36,3391,1,0,0.0,-4227,1,0,0.0,1
15.38,3391,1,0,0.0,-4227,1,0,0.0,1
15.4,3391,1,0,0.0,-4227,1,0,0.0,1
15.42,3391,1,0,0.0,-4227,1,0,0.0,1
15.44,3391,1,0,0.0,-4227,1,0,0.0,1
15.46,3391,1,0,0.0,-4227,1,0,0.0,1
15.48,3391,1,0,0.0,-4227,1,0,0.0,1
15.5,3391,1,0,0.0,-4227,1,0,0.0,1
15.52,3391,1,0,0.0,-4227,1,0,0.0,1
15.54,3391,1,0,0.0,-4227,1,0,0.0,1
15.56,3391,1,0,0.0,-4227,1,0,0.0,1
15.58,3391,1,0,0.0,-4227,1,0,0.0,1
15.6,3391,1,0,0.0,-4227,1,0,0.0,1
15.62,3391,1,0,0.0,-4227,1,0,0.0,1
15.64,3391,1,0,0.0,-4227,1,0,0.0,1
15.66,3391,1,0,0.0,-4227,1,0,0.0,1
15.68,3391,1,0,0.0,-4227,1,0,0.0,1
15.7,3391,1,0,0.0,-4227,1,0,0.0,1
15.72,3391,1,0,0.0,-4227,1,0,0.0,1
15.74,3391,1,0,0.0,-4227,1,0,0.0,1
15.76,3391,1,0,0.0,-4227,1,0,0.0,1
15.78,3391,1,0,0.0,-4227,1,0,0.0,1
15.8,3391,1,0,0.0,-4227,1,0,0.0,1
15.82,3391,1,0,0.0,-4227,1,0,0.0,1
15.84,3391,1,0,0.0,-4227,1,0,0.0,1
15.86,3391,1,0,0.0,-4227,1,0,0.0,1
15.88,3391,1,0,0.0,-4227,1,0,0.0,1
15.9,3391,1,0,0.0,-4227,1,0,0.0,1
15.92,3391,1,0,0.0,-4227,1,0,0.0,1
15.94,3391,1,0,0.0,-4227,1,0,0.0,1
15.96,3391,1,0,0.0,-4227,1,0,0.0,1
15.98,3391,1,0,0.0,-4227,1,0,0.0,1
16.0,3391,1,0,0.0,-4227,1,0,0.0,1
16.02,3391,1,0,0.0,-4227,1,0,0.0,1
16.04,3391,1,0,0.0,-4227,1,0,0.0,1
16.06,3391,1,0,0.0,-4227,1,0,0.0,1
16.08,3391,1,0,0.0,-4227,1,0,0.0,1
16.1,3391,1,0,0.0,-4227,1,0,0.0,1
16.12,3391,1,0,0.0,-4227,1,0,0.0,1
16.14,3391,1,0,0.0,-4227,1,0,0.0,1
16.16,3391,1,0,0.0,-4227,1,0,0.0,1
16.18,3391,1,0,0.0,-4227,1,0,0.0,1
16.2,3391,1,0,0.0,-4227,1,0,0.0,1
16.22,3391,1,0,0.0,-4227,1,0,0.0,1
16.24,3391,1,0,0.0,-4227,1,0,0.0,1
16.26,3391,1,0,0.0,-4227,1,0,0.0,1
16.28,3391,1,0,0.0,-4227,1,0,0.0,1
16.3,3391,1,0,0.0,-4227,1,0,0.0,1
16.32,3391,1,0,0.0,-4227,1,0,0.0,1
16.34,3391,1,0,0.0,-4227,1,0,0.0,1
16.36,3391,1,0,0.0,-4227,1,0,0.0,1
16.38,3391,1,0,0.0,-4227,1,0,0.0,1
16.4,3391,1,0,0.0,-4227,1,0,0.0,1
16.42,3391,1,0,0.0,-4227,1,0,0.0,1
16.44,3391,1,0,0.0,-4227,1,0,0.0,1
16.46,3391,1,0,0.0,-4227,1,0,0.0,1
16.48,3391,1,0,0.0,-4227,1,0,0.0,1
16.5,3391,1,0,0.0,-4227,1,0,0.0,1
16.52,3391,1,0,0.0,-4227,1,0,0.0,1
16.54,3391,1,0,0.0,-4227,1,0,0.0,1
16.56,3391,1,0,0.0,-4227,1,0,0.0,1
16.58,3391,1,0,0.0,-4227,1,0,0.0,1
16.6,3391,1,0,0.0,-4227,1,0,0.0,1
16.62,3391,1,0,0.0,-4227,1,0,0.0,1
16.64,3391,1,0,0.0,-4227,1,0,0.0,1
16.66,3391,1,0,0.0,-4227,1,0,0.0,1
16.68,3391,1,0,0.0,-4227,1,0,0.0,1
16.7,3391,1,0,0.0,-4227,1,0,0.0,1
16.72,3391,1,0,0.0,-4227,1,0,0.0,1
16.74,3391,1,0,0.0,-4227,1,0,0.0,1
16.76,3391,1,0,0.0,-4227,1,0,0.0,1
16.78,3391,1,0,0.0,-4227,1,0,0.0,1
16.8,3391,1,0,0.0,-4227,1,0,0.0,1
16.82,3391,1,0,0.0,-4227,1,0,0.0,1
16.84,3391,1,0,0.0,-4227,1,0,0.0,1
16.86,3391,1,0,0.0,-4227,1,0,0.0,1
16.88,3391,1,0,0.0,-4227,1,0,0.0,1
16.9,3391,1,0,0.0,-4227,1,0,0.0,1
16.92,3391,1,0,0.0,-4227,1,0,0.0,1
16.94,3391,1,0,0.0,-4227,1,0,0.0,1
16.96,3391,1,0,0.0,-4227,1,0,0.0,1
16.98,3391,1,0,0.0,-4227,1,0,0.0,1
17.0,3391,1,0,0.0,-4227,1,0,0.0,1
17.02,3391,1,0,0.0,-4227,1,0,0.0,1
17.04,3391,1,0,0.0,-4227,1,0,0.0,1
17.06,3391,1,0,0.0,-4227,1,0,0.0,1
17.08,3391,1,0,0.0,-4227,1,0,0.0,1
17.1,3391,1,0,0.0,-4227,1,0,0.0,1
17.12,3391,1,0,0.0,-4227,1,0,0.0,1
17.14,3391,1,0,0.0,-4227,1,0,0.0,1
17.16,3391,1,0,0.0,-4227,1,0,0.0,1
17.18,3391,1,0,0.0,-4227,1,0,0.0,1
17.2,3385,0,6,300.0,-4226,1,1,50.0,1
17.22,3379,0,6,300.0,-4223,1,3,150.0,1
17.24,3372,0,7,350.0,-4218,1,5,250.0,1
17.26,3365,0,7,350.0,-4211,1,7,350.0,1
17.28,3358,0,7,350.0,-4203,1,8,400.0,1
17.3,3351,0,7,350.0,-4195,1,8,400.0,1
17.32,3343,0,8,400.0,-4185,1,10,500.0,1
17.34,3336,0,7,350.0,-4176,1,9,450.0,1
17.36,3329,0,7,350.0,-4167,1,9,450.0,1
17.38,3323,0,6,300.0,-4159,1,8,400.0,1
17.4,3316,0,7,350.0,-4151,1,8,400.0,1
17.42,3310,0,6,300.0,-4143,1,8,400.0,1
17.44,3303,0,7,350.0,-4135,1,8,400.0,1
17.46,3296,0,7,350.0,-4127,1,8,400.0,1
17.48,3290,0,6,300.0,-4119,1,8,400.0,1
17.5,3283,0,7,350.0,-4111,1,8,400.0,1
17.52,3277,0,6,300.0,-4103,1,8,400.0,1
17.54,3270,0,7,350.0,-4095,1,8,400.0,1
17.56,3263,0,7,350.0,-4087,1,8,400.0,1
17.58,3257,0,6,300.0,-4079,1,8,400.0,1
17.6,3250,0,7,350.0,-4071,1,8,400.0,1
17.62,3244,0,6,300.0,-4063,1,8,400.0,1
17.64,3237,0,7,350.0,-4055,1,8,400.0,1
17.66,3230,0,7,350.0,-4047,1,8,400.0,1
17.68,3224,0,6,300.0,-4039,1,8,400.0,1
17.7,3217,0,7,350.0,-4031,1,8,400.0,1
17.72,3211,0,6,300.0,-4022,1,9,450.0,1
17.74,3204,0,7,350.0,-4014,1,8,400.0,1
17.76,3198,0,6,300.0,-4006,1,8,400.0,1
17.78,3192,0,6,300.0,-3998,1,8,400.0,1
17.8,3185,0,7,350.0,-3989,1,9,450.0,1
17.82,3179,0,6,300.0,-3981,1,8,400.0,1
17.84,3172,0,7,350.0,-3972,1,9,450.0,1
17.86,3165,0,7,350.0,-3963,1,9,450.0,1
17.88,3158,0,7,350.0,-3954,1,9,450.0,1
17.9,3151,0,7,350.0,-3945,1,9,450.0,1
17.92,3144,0,7,350.0,-3936,1,9,450.0,1
17.94,3137,0,7,350.0,-3927,1,9,450.0,1
17.96,3130,0,7,350.0,-3918,1,9,450.0,1
17.98,3122,0,8,400.0,-3909,1,9,450.0,1
18.0,3115,0,7,350.0,-3900,1,9,450.0,1
18.02,3108,0,7,350.0,-3891,1,9,450.0,1
18.04,3101,0,7,350.0,-3881,1,10,500.0,1
18.06,3094,0,7,350.0,-3872,1,9,450.0,1
18.08,3087,0,7,350.0,-3863,1,9,450.0,1
18.1,3080,0,7,350.0,-3854,1,9,450.0,1
18.12,3072,0,8,400.0,-3843,1,11,550.0,1
18.14,3065,0,7,350.0,-3834,1,9,450.0,1
18.16,3058,0,7,350.0,-3827,1,7,350.0,1
18.18,3052,0,6,300.0,-3822,1,5,250.0,1
18.2,3047,0,5,250.0,-3819,1,3,150.0,1
18.22,3043,0,4,200.0,-3817,1,2,100.0,1
18.24,3039,0,4,200.0,-3818,0,1,50.0,1
18.26,3036,0,3,150.0,-3820,0,2,100.0,1
18.28,3034,0,2,100.0,-3824,0,4,200.0,1
18.3,3032,0,2,100.0,-3830,0,6,300.0,1
18.32,3031,0,1,50.0,-3837,0,7,350.0,1
18.34,3031,1,0,0.0,-3847,0,10,500.0,1
18.36,3030,0,1,50.0,-3855,0,8,400.0,1
18.38,3030,1,0,0.0,-3862,0,7,350.0,1
18.4,3030,1,0,0.0,-3870,0,8,400.0,1
18.42,3030,1,0,0.0,-3878,0,8,400.0,1
18.44,3029,0,1,50.0,-3886,0,8,400.0,1
18.46,3029,1,0,0.0,-3893,0,7,350.0,1
18.48,3029,1,0,0.0,-3901,0,8,400.0,1
18.5,3029,1,0,0.0,-3909,0,8,400.0,1
18.52,3028,0,1,50.0,-3916,0,7,350.0,1
18.54,3028,1,0,0.0,-3924,0,8,400.0,1
18.56,3028,1,0,0.0,-3931,0,7,350.0,1
18.58,3027,0,1,50.0,-3939,0,8,400.0,1
18.6,3027,1,0,0.0,-3946,0,7,350.0,1
18.62,3026,0,1,50.0,-3954,0,8,400.0,1
18.64,3026,1,0,0.0,-3961,0,7,350.0,1
18.66,3025,0,1,50.0,-3969,0,8,400.0,1
18.68,3025,1,0,0.0,-3976,0,7,350.0,1
18.7,3024,0,1,50.0,-3984,0,8,400.0,1
18.72,3024,1,0,0.0,-3991,0,7,350.0,1
18.74,3023,0,1,50.0,-3998,0,7,350.0,1
18.76,3023,1,0,0.0,-4005,0,7,350.0,1
18.78,3022,0,1,50.0,-4013,0,8,400.0,1
18.8,3021,0,1,50.0,-4020,0,7,350.0,1
18.82,3021,1,0,0.0,-4027,0,7,350.0,1
18.84,3020,0,1,50.0,-4034,0,7,350.0,1
18.86,3019,0,1,50.0,-4042,0,8,400.0,1
18.88,3019,1,0,0.0,-4049,0,7,350.0,1
18.9,3018,0,1,50.0,-4056,0,7,350.0,1
18.92,3017,0,1,50.0,-4063,0,7,350.0,1
