Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.46,475,1,0,0.0,-3165,1,0,0.0,0
9.48,475,1,0,0.0,-3165,1,0,0.0,0
9.5,475,1,0,0.0,-3165,1,0,0.0,0
9.52,475,1,0,0.0,-3165,1,0,0.0,0
9.54,475,1,0,0.0,-3165,1,0,0.0,0
9.56,475,1,0,0.0,-3165,1,0,0.0,0
9.58,475,1,0,0.0,-3165,1,0,0.0,0
9.6,475,1,0,0.0,-3165,1,0,0.0,0
9.62,475,1,0,0.0,-3165,1,0,0.0,0
9.64,475,1,0,0.0,-3165,1,0,0.0,0
9.66,475,1,0,0.0,-3165,1,0,0.0,0
9.68,476,1,1,50.0,-3165,1,0,0.0,0
9.7,476,1,0,0.0,-3166,0,1,50.0,0
9.72,476,1,0,0.0,-3166,1,0,0.0,0
9.74,477,1,1,50.0,-3166,1,0,0.0,0
9.76,478,1,1,50.0,-3167,0,1,50.0,0
9.78,479,1,1,50.0,-3168,0,1,50.0,0
9.8,480,1,1,50.0,-3168,1,0,0.0,0
9.82,482,1,2,100.0,-3170,0,2,100.0,0
9.84,484,1,2,100.0,-3171,0,1,50.0,0
9.86,486,1,2,100.0,-3172,0,1,50.0,0
9.88,489,1,3,150.0,-3174,0,2,100.0,0
9.9,491,1,2,100.0,-3176,0,2,100.0,0
9.92,495,1,4,200.0,-3178,0,2,100.0,0
9.94,498,1,3,150.0,-3180,0,2,100.0,0
9.96,502,1,4,200.0,-3183,0,3,150.0,0
9.98,506,1,4,200.0,-3186,0,3,150.0,0
10.0,511,1,5,250.0,-3188,0,2,100.0,0
10.02,516,1,5,250.0,-3192,0,4,200.0,0
10.04,521,1,5,250.0,-3195,0,3,150.0,0
10.06,527,1,6,300.0,-3199,0,4,200.0,0
10.08,533,1,6,300.0,-3203,0,4,200.0,0
10.1,540,1,7,350.0,-3207,0,4,200.0,0
10.12,547,1,7,350.0,-3211,0,4,200.0,0
10.14,554,1,7,350.0,-3215,0,4,200.0,0
10.16,562,1,8,400.0,-3220,0,5,250.0,0
10.18,570,1,8,400.0,-3225,0,5,250.0,0
10.2,578,1,8,400.0,-3230,0,5,250.0,0
10.22,587,1,9,450.0,-3235,0,5,250.0,0
10.24,596,1,9,450.0,-3240,0,5,250.0,0
10.26,605,1,9,450.0,-3246,0,6,300.0,0
10.28,615,1,10,500.0,-3251,0,5,250.0,0
10.3,625,1,10,500.0,-3257,0,6,300.0,0
10.32,636,1,11,550.0,-3262,0,5,250.0,0
10.34,647,1,11,550.0,-3268,0,6,300.0,0
10.36,658,1,11,550.0,-3274,0,6,300.0,0
10.38,669,1,11,550.0,-3280,0,6,300.0,0
10.4,681,1,12,600.0,-3285,0,5,250.0,0
10.42,692,1,11,550.0,-3291,0,6,300.0,0
10.44,705,1,13,650.0,-3297,0,6,300.0,0
10.46,717,1,12,600.0,-3303,0,6,300.0,0
10.48,729,1,12,600.0,-3308,0,5,250.0,0
10.5,742,1,13,650.0,-3314,0,6,300.0,0
10.52,755,1,13,650.0,-3320,0,6,300.0,0
10.54,768,1,13,650.0,-3325,0,5,250.0,0
10.56,781,1,13,650.0,-3330,0,5,250.0,0
10.58,794,1,13,650.0,-3336,0,6,300.0,0
10.6,808,1,14,700.0,-3341,0,5,250.0,0
10.62,821,1,13,650.0,-3345,0,4,200.0,0
10.64,835,1,14,700.0,-3350,0,5,250.0,0
10.66,849,1,14,700.0,-3355,0,5,250.0,0
10.68,862,1,13,650.0,-3359,0,4,200.0,0
10.7,876,1,14,700.0,-3363,0,4,200.0,0
10.72,890,1,14,700.0,-3367,0,4,200.0,0
10.74,903,1,13,650.0,-3371,0,4,200.0,0
10.76,917,1,14,700.0,-3374,0,3,150.0,0
10.78,930,1,13,650.0,-3378,0,4,200.0,0
10.8,944,1,14,700.0,-3381,0,3,150.0,0
10.82,957,1,13,650.0,-3383,0,2,100.0,0
10.84,971,1,14,700.0,-3386,0,3,150.0,0
10.86,984,1,13,650.0,-3388,0,2,100.0,0
10.88,997,1,13,650.0,-3390,0,2,100.0,0
10.9,1010,1,13,650.0,-3392,0,2,100.0,0
10.92,1023,1,13,650.0,-3394,0,2,100.0,0
10.94,1036,1,13,650.0,-3395,0,1,50.0,0
10.96,1048,1,12,600.0,-3396,0,1,50.0,0
10.98,1060,1,12,600.0,-3397,0,1,50.0,0
11.0,1072,1,12,600.0,-3398,0,1,50.0,0
11.02,1084,1,12,600.0,-3398,1,0,0.0,0
11.04,1096,1,12,600.0,-3399,0,1,50.0,0
11.06,1107,1,11,550.0,-3399,1,0,0.0,0
11.08,1118,1,11,550.0,-3398,1,1,50.0,0
11.1,1129,1,11,550.0,-3398,1,0,0.0,0
11.12,1140,1,11,550.0,-3398,1,0,0.0,0
11.14,1150,1,10,500.0,-3397,1,1,50.0,0
11.16,1161,1,11,550.0,-3396,1,1,50.0,0
11.18,1170,1,9,450.0,-3395,1,1,50.0,0
11.2,1180,1,10,500.0,-3394,1,1,50.0,0
11.22,1189,1,9,450.0,-3392,1,2,100.0,0
11.24,1198,1,9,450.0,-3391,1,1,50.0,0
11.26,1207,1,9,450.0,-3390,1,1,50.0,0
11.28,1215,1,8,400.0,-3388,1,2,100.0,0
11.3,1223,1,8,400.0,-3386,1,2,100.0,0
11.32,1231,1,8,400.0,-3385,1,1,50.0,0
11.34,1238,1,7,350.0,-3383,1,2,100.0,0
11.36,1246,1,8,400.0,-3381,1,2,100.0,0
11.38,1252,1,6,300.0,-3379,1,2,100.0,0
11.4,1259,1,7,350.0,-3377,1,2,100.0,0
11.42,1265,1,6,300.0,-3375,1,2,100.0,0
11.44,1271,1,6,300.0,-3374,1,1,50.0,0
11.46,1277,1,6,300.0,-3372,1,2,100.0,0
11.48,1282,1,5,250.0,-3370,1,2,100.0,0
11.5,1287,1,5,250.0,-3368,1,2,100.0,0
11.52,1292,1,5,250.0,-3367,1,1,50.0,0
11.54,1296,1,4,200.0,-3365,1,2,100.0,0
11.56,1300,1,4,200.0,-3363,1,2,100.0,0
11.58,1304,1,4,200.0,-3362,1,1,50.0,0
11.6,1308,1,4,200.0,-3360,1,2,100.0,0
11.62,1311,1,3,150.0,-3359,1,1,50.0,0
11.64,1314,1,3,150.0,-3358,1,1,50.0,0
11.66,1317,1,3,150.0,-3357,1,1,50.0,0
11.68,1319,1,2,100.0,-3355,1,2,100.0,0
11.7,1322,1,3,150.0,-3354,1,1,50.0,0
11.72,1324,1,2,100.0,-3353,1,1,50.0,0
11.74,1326,1,2,100.0,-3353,1,0,0.0,0
11.76,1327,1,1,50.0,-3352,1,1,50.0,0
11.78,1329,1,2,100.0,-3351,1,1,50.0,0
11.8,1330,1,1,50.0,-3351,1,0,0.0,0
11.82,1331,1,1,50.0,-3350,1,1,50.0,0
11.84,1332,1,1,50.0,-3350,1,0,0.0,0
11.86,1332,1,0,0.0,-3349,1,1,50.0,0
11.88,1333,1,1,50.0,-3349,1,0,0.0,0
11.9,1333,1,0,0.0,-3349,1,0,0.0,0
11.92,1334,1,1,50.0,-3349,1,0,0.0,0
11.94,1334,1,0,0.0,-3349,1,0,0.0,0
11.96,1334,1,0,0.0,-3349,1,0,0.0,0
11.98,1334,1,0,0.0,-3349,1,0,0.0,0
12.0,1334,1,0,0.0,-3349,1,0,0.0,0
12.02,1334,1,0,0.0,-3349,1,0,0.0,1
12.04,1334,1,0,0.0,-3349,1,0,0.0,1
12.06,1334,1,0,0.0,-3349,1,0,0.0,1
12.08,1334,1,0,0.0,-3349,1,0,0.0,1
12.1,1334,1,0,0.0,-3349,1,0,0.0,1
12.12,1334,1,0,0.0,-3349,1,0,0.0,1
12.14,1334,1,0,0.0,-3349,1,0,0.0,1
12.16,1334,1,0,0.0,-3349,1,0,0.0,1
12.18,1334,1,0,0.0,-3349,1,0,0.0,1
12.2,1334,1,0,0.0,-3349,1,0,0.0,1
12.22,1334,1,0,0.0,-3349,1,0,0.0,1
12.24,1334,1,0,0.0,-3349,1,0,0.0,1
12.26,1334,1,0,0.0,-3349,1,0,0.0,1
12.28,1334,1,0,0.0,-3349,1,0,0.0,1
12.3,1334,1,0,0.0,-3349,1,0,0.0,1
12.32,1334,1,0,0.0,-3349,1,0,0.0,1
12.34,1334,1,0,0.0,-3349,1,0,0.0,1
12.36,1334,1,0,0.0,-3349,1,0,0.0,1
12.38,1334,1,0,0.0,-3349,1,0,0.0,1
12.4,1334,1,0,0.0,-3349,1,0,0.0,1
12.42,1334,1,0,0.0,-3349,1,0,0.0,1
12.44,1334,1,0,0.0,-3349,1,0,0.0,1
12.46,1334,1,0,0.0,-3349,1,0,0.0,1
12.48,1334,1,0,0.0,-3349,1,0,0.0,1
12.5,1334,1,0,0.0,-3349,1,0,0.0,1
12.52,1334,1,0,0.0,-3349,1,0,0.0,1
12.54,1334,1,0,0.0,-3349,1,0,0.0,1
12.56,1334,1,0,0.0,-3349,1,0,0.0,1
12.58,1334,1,0,0.0,-3349,1,0,0.0,1
12.6,1334,1,0,0.0,-3349,1,0,0.0,1
12.62,1334,1,0,0.0,-3349,1,0,0.0,1
12.64,1334,1,0,0.0,-3349,1,0,0.0,1
12.66,1334,1,0,0.0,-3349,1,0,0.0,1
12.68,1334,1,0,0.0,-3349,1,0,0.0,1
12.7,1334,1,0,0.0,-3349,1,0,0.0,1
12.72,1334,1,0,0.0,-3349,1,0,0.0,1
12.74,1334,1,0,0.0,-3349,1,0,0.0,1
12.76,1334,1,0,0.0,-3349,1,0,0.0,1
12.78,1334,1,0,0.0,-3349,1,0,0.0,1
12.8,1334,1,0,0.0,-3349,1,0,0.0,1
12.82,1334,1,0,0.0,-3349,1,0,0.0,1
12.84,1334,1,0,0.0,-3349,1,0,0.0,1
12.86,1334,1,0,0.0,-3349,1,0,0.0,1
12.88,1334,1,0,0.0,-3349,1,0,0.0,1
12.9,1334,1,0,0.0,-3349,1,0,0.0,1
12.92,1334,1,0,0.0,-3349,1,0,0.0,1
12.94,1334,1,0,0.0,-3349,1,0,0.0,1
12.96,1334,1,0,0.0,-3349,1,0,0.0,1
12.98,1334,1,0,0.0,-3349,1,0,0.0,1
13.0,1334,1,0,0.0,-3349,1,0,0.0,1
13.02,1334,1,0,0.0,-3349,1,0,0.0,1
13.04,1334,1,0,0.0,-3349,1,0,0.0,1
13.06,1334,1,0,0.0,-3349,1,0,0.0,1
13.08,1334,1,0,0.0,-3349,1,0,0.0,1
13.1,1334,1,0,0.0,-3349,1,0,0.0,1
13.12,1334,1,0,0.0,-3349,1,0,0.0,1
13.14,1334,1,0,0.0,-3349,1,0,0.0,1
13.16,1334,1,0,0.0,-3349,1,0,0.0,1
13.18,1334,1,0,0.0,-3349,1,0,0.0,1
13.2,1334,1,0,0.0,-3349,1,0,0.0,1
13.22,1334,1,0,0.0,-3349,1,0,0.0,1
13.24,1334,1,0,0.0,-3349,1,0,0.0,1
13.26,1334,1,0,0.0,-3349,1,0,0.0,1
13.28,1334,1,0,0.0,-3349,1,0,0.0,1
13.3,1334,1,0,0.0,-3349,1,0,0.0,1
13.32,1334,1,0,0.0,-3349,1,0,0.0,1
13.34,1334,1,0,0.0,-3349,1,0,0.0,1
13.36,1334,1,0,0.0,-3349,1,0,0.0,1
13.38,1334,1,0,0.0,-3349,1,0,0.0,1
13.4,1334,1,0,0.0,-3349,1,0,0.0,1
13.42,1334,1,0,0.0,-3349,1,0,0.0,1
13.44,1334,1,0,0.0,-3349,1,0,0.0,1
13.46,1334,1,0,0.0,-3349,1,0,0.0,1
13.48,1334,1,0,0.0,-3349,1,0,0.0,1
13.5,1334,1,0,0.0,-3349,1,0,0.0,1
13.52,1334,1,0,0.0,-3349,1,0,0.0,1
13.54,1334,1,0,0.0,-3349,1,0,0.0,1
13.56,1334,1,0,0.0,-3349,1,0,0.0,1
13.58,1334,1,0,0.0,-3349,1,0,0.0,1
13.6,1334,1,0,0.0,-3349,1,0,0.0,1
13.62,1334,1,0,0.0,-3349,1,0,0.0,1
13.64,1334,1,0,0.0,-3349,1,0,0.0,1
13.66,1334,1,0,0.0,-3349,1,0,0.0,1
13.68,1334,1,0,0.0,-3349,1,0,0.0,1
13.7,1334,1,0,0.0,-3349,1,0,0.0,1
13.72,1334,1,0,0.0,-3349,1,0,0.0,1
13.74,1334,1,0,0.0,-3349,1,0,0.0,1
13.76,1334,1,0,0.0,-3349,1,0,0.0,1
13.78,1334,1,0,0.0,-3349,1,0,0.0,1
13.8,1334,1,0,0.0,-3349,1,0,0.0,1
13.82,1334,1,0,0.0,-3349,1,0,0.0,1
13.84,1334,1,0,0.0,-3349,1,0,0.0,1
13.86,1334,1,0,0.0,-3349,1,0,0.0,1
13.88,1334,1,0,0.0,-3349,1,0,0.0,1
13.9,1334,1,0,0.0,-3349,1,0,0.0,1
13.92,1334,1,0,0.0,-3349,1,0,0.0,1
13.94,1334,1,0,0.0,-3349,1,0,0.0,1
13.96,1334,1,0,0.0,-3349,1,0,0.0,1
13.98,1334,1,0,0.0,-3349,1,0,0.0,1
14.0,1334,1,0,0.0,-3349,1,0,0.0,1
14.02,1335,1,1,50.0,-3341,1,8,400.0,1
14.04,1335,1,0,0.0,-3334,1,7,350.0,1
14.06,1336,1,1,50.0,-3326,1,8,400.0,1
14.08,1336,1,0,0.0,-3318,1,8,400.0,1
14.1,1336,1,0,0.0,-3310,1,8,400.0,1
14.12,1336,1,0,0.0,-3302,1,8,400.0,1
14.14,1337,1,1,50.0,-3294,1,8,400.0,1
14.16,1337,1,0,0.0,-3286,1,8,400.0,1
14.18,1337,1,0,0.0,-3278,1,8,400.0,1
14.2,1338,1,1,50.0,-3270,1,8,400.0,1
14.22,1338,1,0,0.0,-3263,1,7,350.0,1
14.24,1339,1,1,50.0,-3256,1,7,350.0,1
14.26,1340,1,1,50.0,-3249,1,7,350.0,1
14.28,1341,1,1,50.0,-3242,1,7,350.0,1
14.3,1342,1,1,50.0,-3236,1,6,300.0,1
14.32,1344,1,2,100.0,-3231,1,5,250.0,1
14.34,1346,1,2,100.0,-3226,1,5,250.0,1
14.36,1348,1,2,100.0,-3221,1,5,250.0,1
14.38,1349,1,1,50.0,-3216,1,5,250.0,1
14.4,1351,1,2,100.0,-3211,1,5,250.0,1
14.42,1352,1,1,50.0,-3205,1,6,300.0,1
14.44,1353,1,1,50.0,-3199,1,6,300.0,1
14.46,1354,1,1,50.0,-3192,1,7,350.0,1
14.48,1355,1,1,50.0,-3185,1,7,350.0,1
14.5,1355,1,0,0.0,-3176,1,9,450.0,1
14.52,1355,1,0,0.0,-3167,1,9,450.0,1
14.54,1354,0,1,50.0,-3157,1,10,500.0,1
14.56,1354,1,0,0.0,-3147,1,10,500.0,1
14.58,1352,0,2,100.0,-3135,1,12,600.0,1
14.6,1351,0,1,50.0,-3124,1,11,550.0,1
14.62,1350,0,1,50.0,-3114,1,10,500.0,1
14.64,1349,0,1,50.0,-3105,1,9,450.0,1
14.66,1349,1,0,0.0,-3096,1,9,450.0,1
14.68,1349,1,0,0.0,-3088,1,8,400.0,1
14.7,1350,1,1,50.0,-3081,1,7,350.0,1
14.72,1351,1,1,50.0,-3075,1,6,300.0,1
14.74,1352,1,1,50.0,-3069,1,6,300.0,1
14.76,1354,1,2,100.0,-3064,1,5,250.0,1
14.78,1356,1,2,100.0,-3059,1,5,250.0,1
14.8,1358,1,2,100.0,-3055,1,4,200.0,1
14.82,1361,1,3,150.0,-3052,1,3,150.0,1
14.84,1364,1,3,150.0,-3049,1,3,150.0,1
14.86,1366,1,2,100.0,-3045,1,4,200.0,1
14.88,1369,1,3,150.0,-3042,1,3,150.0,1
14.9,1371,1,2,100.0,-3038,1,4,200.0,1
14.92,1373,1,2,100.0,-3033,1,5,250.0,1
14.94,1375,1,2,100.0,-3029,1,4,200.0,1
14.96,1376,1,1,50.0,-3023,1,6,300.0,1
14.98,1378,1,2,100.0,-3018,1,5,250.0,1
15.0,1380,1,2,100.0,-3009,1,9,450.0,1
15.02,1382,1,2,100.0,-3005,1,4,200.0,1
15.04,1384,1,2,100.0,-3005,1,0,0.0,1
15.06,1389,1,5,250.0,-3009,0,4,200.0,1
15.08,1396,1,7,350.0,-3019,0,10,500.0,1
15.1,1406,1,10,500.0,-3035,0,16,800.0,1
15.12,1413,1,7,350.0,-3047,0,12,600.0,1
15.14,1420,1,7,350.0,-3057,0,10,500.0,1
15.16,1427,1,7,350.0,-3066,0,9,450.0,1
15.18,1433,1,6,300.0,-3073,0,7,350.0,1
15.2,1440,1,7,350.0,-3079,0,6,300.0,1
15.22,1446,1,6,300.0,-3085,0,6,300.0,1
15.24,1454,1,8,400.0,-3093,0,8,400.0,1
15.26,1461,1,7,350.0,-3102,0,9,450.0,1
15.28,1468,1,7,350.0,-3110,0,8,400.0,1
15.3,1476,1,8,400.0,-3119,0,9,450.0,1
15.32,1483,1,7,350.0,-3126,0,7,350.0,1
15.34,1489,1,6,300.0,-3134,0,8,400.0,1
15.36,1497,1,8,400.0,-3147,0,13,650.0,1
15.38,1505,1,8,400.0,-3162,0,15,750.0,1
15.4,1512,1,7,350.0,-3178,0,16,800.0,1
15.42,1519,1,7,350.0,-3192,0,14,700.0,1
15.44,1526,1,7,350.0,-3206,0,14,700.0,1
15.46,1533,1,7,350.0,-3220,0,14,700.0,1
15.48,1540,1,7,350.0,-3234,0,14,700.0,1
15.5,1547,1,7,350.0,-3248,0,14,700.0,1
15.52,1554,1,7,350.0,-3262,0,14,700.0,1
15.54,1561,1,7,350.0,-3276,0,14,700.0,1
15.56,1568,1,7,350.0,-3289,0,13,650.0,1
15.58,1575,1,7,350.0,-3302,0,13,650.0,1
15.6,1583,1,8,400.0,-3314,0,12,600.0,1
15.62,1590,1,7,350.0,-3325,0,11,550.0,1
15.64,1596,1,6,300.0,-3337,0,12,600.0,1
15.66,1603,1,7,350.0,-3348,0,11,550.0,1
15.68,1610,1,7,350.0,-3360,0,12,600.0,1
15.7,1617,1,7,350.0,-3371,0,11,550.0,1
15.72,1624,1,7,350.0,-3382,0,11,550.0,1
15.74,1631,1,7,350.0,-3394,0,12,600.0,1
15.76,1638,1,7,350.0,-3405,0,11,550.0,1
15.78,1645,1,7,350.0,-3416,0,11,550.0,1
15.8,1652,1,7,350.0,-3426,0,10,500.0,1
15.82,1659,1,7,350.0,-3437,0,11,550.0,1
15.84,1666,1,7,350.0,-3447,0,10,500.0,1
15.86,1673,1,7,350.0,-3457,0,10,500.0,1
15.88,1680,1,7,350.0,-3467,0,10,500.0,1
15.9,1687,1,7,350.0,-3476,0,9,450.0,1
15.92,1694,1,7,350.0,-3485,0,9,450.0,1
15.94,1701,1,7,350.0,-3493,0,8,400.0,1
15.96,1707,1,6,300.0,-3502,0,9,450.0,1
15.98,1714,1,7,350.0,-3509,0,7,350.0,1
16.0,1721,1,7,350.0,-3517,0,8,400.0,1
16.02,1728,1,7,350.0,-3525,0,8,400.0,1
16.04,1735,1,7,350.0,-3533,0,8,400.0,1
16.06,1742,1,7,350.0,-3541,0,8,400.0,1
16.08,1749,1,7,350.0,-3550,0,9,450.0,1
16.1,1756,1,7,350.0,-3559,0,9,450.0,1
16.12,1763,1,7,350.0,-3568,0,9,450.0,1
16.14,1769,1,6,300.0,-3577,0,9,450.0,1
16.16,1776,1,7,350.0,-3587,0,10,500.0,1
16.18,1782,1,6,300.0,-3598,0,11,550.0,1
16.2,1788,1,6,300.0,-3610,0,12,600.0,1
16.22,1794,1,6,300.0,-3622,0,12,600.0,1
16.24,1800,1,6,300.0,-3636,0,14,700.0,1
16.26,1806,1,6,300.0,-3649,0,13,650.0,1
16.28,1811,1,5,250.0,-3662,0,13,650.0,1
16.3,1816,1,5,250.0,-3674,0,12,600.0,1
16.32,1822,1,6,300.0,-3687,0,13,650.0,1
16.34,1827,1,5,250.0,-3699,0,12,600.0,1
16.36,1832,1,5,250.0,-3712,0,13,650.0,1
16.38,1838,1,6,300.0,-3725,0,13,650.0,1
16.4,1843,1,5,250.0,-3737,0,12,600.0,1
16.42,1849,1,6,300.0,-3750,0,13,650.0,1
16.44,1854,1,5,250.0,-3762,0,12,600.0,1
16.46,1860,1,6,300.0,-3774,0,12,600.0,1
16.48,1865,1,5,250.0,-3787,0,13,650.0,1
16.5,1871,1,6,300.0,-3799,0,12,600.0,1
16.52,1876,1,5,250.0,-3811,0,12,600.0,1
16.54,1881,1,5,250.0,-3824,0,13,650.0,1
16.56,1887,1,6,300.0,-3836,0,12,600.0,1
16.58,1892,1,5,250.0,-3848,0,12,600.0,1
16.6,1897,1,5,250.0,-3860,0,12,600.0,1
16.62,1902,1,5,250.0,-3872,0,12,600.0,1
16.64,1907,1,5,250.0,-3885,0,13,650.0,1
16.66,1912,1,5,250.0,-3897,0,12,600.0,1
16.68,1917,1,5,250.0,-3908,0,11,550.0,1
16.7,1921,1,4,200.0,-3920,0,12,600.0,1
16.72,1926,1,5,250.0,-3932,0,12,600.0,1
16.74,1931,1,5,250.0,-3944,0,12,600.0,1
16.76,1936,1,5,250.0,-3955,0,11,550.0,1
16.78,1940,1,4,200.0,-3967,0,12,600.0,1
16.8,1945,1,5,250.0,-3979,0,12,600.0,1
16.82,1950,1,5,250.0,-3991,0,12,600.0,1
16.84,1954,1,4,200.0,-4002,0,11,550.0,1
16.86,1959,1,5,250.0,-4014,0,12,600.0,1
16.88,1964,1,5,250.0,-4026,0,12,600.0,1
16.9,1969,1,5,250.0,-4038,0,12,600.0,1
16.92,1974,1,5,250.0,-4050,0,12,600.0,1
16.94,1979,1,5,250.0,-4062,0,12,600.0,1
16.96,1984,1,5,250.0,-4074,0,12,600.0,1
16.98,1989,1,5,250.0,-4086,0,12,600.0,1
17.0,1994,1,5,250.0,-4098,0,12,600.0,1
17.02,1999,1,5,250.0,-4110,0,12,600.0,1
17.04,2003,1,4,200.0,-4121,0,11,550.0,1
17.06,2008,1,5,250.0,-4133,0,12,600.0,1
17.08,2013,1,5,250.0,-4145,0,12,600.0,1
17.1,2018,1,5,250.0,-4157,0,12,600.0,1
17.12,2023,1,5,250.0,-4169,0,12,600.0,1
17.14,2028,1,5,250.0,-4180,0,11,550.0,1
17.16,2033,1,5,250.0,-4192,0,12,600.0,1
17.18,2037,1,4,200.0,-4204,0,12,600.0,1
17.2,2042,1,5,250.0,-4215,0,11,550.0,1
17.22,2047,1,5,250.0,-4227,0,12,600.0,1
17.24,2052,1,5,250.0,-4238,0,11,550.0,1
17.26,2056,1,4,200.0,-4250,0,12,600.0,1
17.28,2061,1,5,250.0,-4261,0,11,550.0,1
17.3,2066,1,5,250.0,-4273,0,12,600.0,1
17.32,2071,1,5,250.0,-4284,0,11,550.0,1
17.34,2076,1,5,250.0,-4296,0,12,600.0,1
17.36,2081,1,5,250.0,-4307,0,11,550.0,1
17.38,2085,1,4,200.0,-4318,0,11,550.0,1
17.4,2090,1,5,250.0,-4330,0,12,600.0,1
17.42,2095,1,5,250.0,-4341,0,11,550.0,1
17.44,2100,1,5,250.0,-4352,0,11,550.0,1
17.46,2105,1,5,250.0,-4363,0,11,550.0,1
17.48,2109,1,4,200.0,-4375,0,12,600.0,1
17.5,2113,1,4,200.0,-4386,0,11,550.0,1
17.52,2118,1,5,250.0,-4397,0,11,550.0,1
17.54,2122,1,4,200.0,-4408,0,11,550.0,1
17.56,2126,1,4,200.0,-4419,0,11,550.0,1
17.58,2130,1,4,200.0,-4430,0,11,550.0,1
17.6,2134,1,4,200.0,-4441,0,11,550.0,1
17.62,2138,1,4,200.0,-4451,0,10,500.0,1
17.64,2141,1,3,150.0,-4462,0,11,550.0,1
17.66,2145,1,4,200.0,-4473,0,11,550.0,1
17.68,2149,1,4,200.0,-4484,0,11,550.0,1
17.7,2153,1,4,200.0,-4495,0,11,550.0,1
17.72,2156,1,3,150.0,-4506,0,11,550.0,1
17.74,2160,1,4,200.0,-4516,0,10,500.0,1
17.76,2164,1,4,200.0,-4527,0,11,550.0,1
17.78,2168,1,4,200.0,-4538,0,11,550.0,1
17.8,2172,1,4,200.0,-4549,0,11,550.0,1
17.82,2176,1,4,200.0,-4559,0,10,500.0,1
17.84,2180,1,4,200.0,-4570,0,11,550.0,1
17.86,2184,1,4,200.0,-4581,0,11,550.0,1
17.88,2188,1,4,200.0,-4592,0,11,550.0,1
17.9,2193,1,5,250.0,-4604,0,12,600.0,1
17.92,2198,1,5,250.0,-4615,0,11,550.0,1
17.94,2203,1,5,250.0,-4627,0,12,600.0,1
17.96,2208,1,5,250.0,-4638,0,11,550.0,1
17.98,2212,1,4,200.0,-4649,0,11,550.0,1
18.0,2216,1,4,200.0,-4660,0,11,550.0,1
18.02,2219,1,3,150.0,-4671,0,11,550.0,1
18.04,2222,1,3,150.0,-4681,0,10,500.0,1
18.06,2225,1,3,150.0,-4691,0,10,500.0,1
18.08,2228,1,3,150.0,-4702,0,11,550.0,1
18.1,2231,1,3,150.0,-4712,0,10,500.0,1
18.12,2234,1,3,150.0,-4722,0,10,500.0,1
18.14,2236,1,2,100.0,-4732,0,10,500.0,1
18.16,2239,1,3,150.0,-4743,0,11,550.0,1
18.18,2241,1,2,100.0,-4753,0,10,500.0,1
18.2,2244,1,3,150.0,-4763,0,10,500.0,1
18.22,2247,1,3,150.0,-4773,0,10,500.0,1
18.24,2249,1,2,100.0,-4783,0,10,500.0,1
18.26,2252,1,3,150.0,-4794,0,11,550.0,1
18.28,2255,1,3,150.0,-4804,0,10,500.0,1
18.3,2257,1,2,100.0,-4814,0,10,500.0,1
18.32,2260,1,3,150.0,-4825,0,11,550.0,1
18.34,2262,1,2,100.0,-4835,0,10,500.0,1
18.36,2264,1,2,100.0,-4845,0,10,500.0,1
18.38,2266,1,2,100.0,-4855,0,10,500.0,1
18.4,2268,1,2,100.0,-4864,0,9,450.0,1
18.42,2269,1,1,50.0,-4874,0,10,500.0,1
18.44,2270,1,1,50.0,-4883,0,9,450.0,1
18.46,2272,1,2,100.0,-4896,0,13,650.0,1
18.48,2277,1,5,250.0,-4910,0,14,700.0,1
18.5,2281,1,4,200.0,-4922,0,12,600.0,1
18.52,2284,1,3,150.0,-4932,0,10,500.0,1
18.54,2285,1,1,50.0,-4941,0,9,450.0,1
18.56,2286,1,1,50.0,-4950,0,9,450.0,1
18.58,2285,0,1,50.0,-4957,0,7,350.0,1
18.6,2283,0,2,100.0,-4963,0,6,300.0,1
18.62,2281,0,2,100.0,-4969,0,6,300.0,1
18.64,2278,0,3,150.0,-4974,0,5,250.0,1
18.66,2274,0,4,200.0,-4979,0,5,250.0,1
18.68,2271,0,3,150.0,-4984,0,5,250.0,1
18.7,2268,0,3,150.0,-4989,0,5,250.0,1
18.72,2265,0,3,150.0,-4994,0,5,250.0,1
18.74,2261,0,4,200.0,-4999,0,5,250.0,1
18.76,2259,0,2,100.0,-5005,0,6,300.0,1
18.78,2256,0,3,150.0,-5010,0,5,250.0,1
18.8,2253,0,3,150.0,-5016,0,6,300.0,1
18.82,2251,0,2,100.0,-5023,0,7,350.0,1
18.84,2249,0,2,100.0,-5030,0,7,350.0,1
18.86,2246,0,3,150.0,-5035,0,5,250.0,1
18.88,2242,0,4,200.0,-5040,0,5,250.0,1
18.9,2238,0,4,200.0,-5044,0,4,200.0,1
18.92,2233,0,5,250.0,-5047,0,3,150.0,1
18.94,2228,0,5,250.0,-5050,0,3,150.0,1
18.96,2222,0,6,300.0,-5052,0,2,100.0,1
18.98,2216,0,6,300.0,-5054,0,2,100.0,1
19.0,2211,0,5,250.0,-5056,0,2,100.0,1
19.02,2206,0,5,250.0,-5060,0,4,200.0,1
19.04,2202,0,4,200.0,-5063,0,3,150.0,1
19.06,2197,0,5,250.0,-5066,0,3,150.0,1
19.08,2192,0,5,250.0,-5069,0,3,150.0,1
19.1,2187,0,5,250.0,-5071,0,2,100.0,1
