Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
209.82,2199,1,14,700.0,-4751,0,23,1150.0,0
209.84,2212,1,13,650.0,-4774,0,23,1150.0,0
209.86,2226,1,14,700.0,-4798,0,24,1200.0,0
209.88,2241,1,15,750.0,-4822,0,24,1200.0,0
209.9,2255,1,14,700.0,-4847,0,25,1250.0,0
209.92,2270,1,15,750.0,-4872,0,25,1250.0,0
209.94,2286,1,16,800.0,-4897,0,25,1250.0,0
209.96,2301,1,15,750.0,-4923,0,26,1300.0,0
209.98,2317,1,16,800.0,-4948,0,25,1250.0,0
210.0,2333,1,16,800.0,-4974,0,26,1300.0,0
210.02,2349,1,16,800.0,-5001,0,27,1350.0,0
210.04,2366,1,17,850.0,-5027,0,26,1300.0,0
210.06,2382,1,16,800.0,-5054,0,27,1350.0,0
210.08,2399,1,17,850.0,-5080,0,26,1300.0,0
210.1,2416,1,17,850.0,-5107,0,27,1350.0,0
210.12,2433,1,17,850.0,-5134,0,27,1350.0,0
210.14,2451,1,18,900.0,-5161,0,27,1350.0,0
210.16,2468,1,17,850.0,-5187,0,26,1300.0,0
210.18,2486,1,18,900.0,-5214,0,27,1350.0,0
210.2,2503,1,17,850.0,-5241,0,27,1350.0,0
210.22,2521,1,18,900.0,-5268,0,27,1350.0,0
210.24,2539,1,18,900.0,-5294,0,26,1300.0,0
210.26,2557,1,18,900.0,-5320,0,26,1300.0,0
210.28,2575,1,18,900.0,-5347,0,27,1350.0,0
210.3,2593,1,18,900.0,-5373,0,26,1300.0,0
210.32,2611,1,18,900.0,-5398,0,25,1250.0,0
210.34,2629,1,18,900.0,-5424,0,26,1300.0,0
210.36,2647,1,18,900.0,-5449,0,25,1250.0,0
210.38,2665,1,18,900.0,-5474,0,25,1250.0,0
210.4,2683,1,18,900.0,-5499,0,25,1250.0,0
210.42,2701,1,18,900.0,-5523,0,24,1200.0,0
210.44,2718,1,17,850.0,-5547,0,24,1200.0,0
210.46,2736,1,18,900.0,-5571,0,24,1200.0,0
210.48,2754,1,18,900.0,-5594,0,23,1150.0,0
210.5,2771,1,17,850.0,-5617,0,23,1150.0,0
210.52,2788,1,17,850.0,-5639,0,22,1100.0,0
210.54,2805,1,17,850.0,-5661,0,22,1100.0,0
210.56,2822,1,17,850.0,-5683,0,22,1100.0,0
210.58,2839,1,17,850.0,-5704,0,21,1050.0,0
210.6,2855,1,16,800.0,-5724,0,20,1000.0,0
210.62,2871,1,16,800.0,-5744,0,20,1000.0,0
210.64,2887,1,16,800.0,-5764,0,20,1000.0,0
210.66,2903,1,16,800.0,-5783,0,19,950.0,0
210.68,2918,1,15,750.0,-5801,0,18,900.0,0
210.7,2933,1,15,750.0,-5819,0,18,900.0,0
210.72,2948,1,15,750.0,-5836,0,17,850.0,0
210.74,2962,1,14,700.0,-5853,0,17,850.0,0
210.76,2976,1,14,700.0,-5869,0,16,800.0,0
210.78,2990,1,14,700.0,-5884,0,15,750.0,0
210.8,3003,1,13,650.0,-5899,0,15,750.0,0
210.82,3015,1,12,600.0,-5913,0,14,700.0,0
210.84,3028,1,13,650.0,-5927,0,14,700.0,0
210.86,3039,1,11,550.0,-5940,0,13,650.0,0
210.88,3051,1,12,600.0,-5953,0,13,650.0,0
210.9,3062,1,11,550.0,-5964,0,11,550.0,0
210.92,3072,1,10,500.0,-5976,0,12,600.0,0
210.94,3082,1,10,500.0,-5986,0,10,500.0,0
210.96,3091,1,9,450.0,-5996,0,10,500.0,0
210.98,3100,1,9,450.0,-6006,0,10,500.0,0
211.0,3109,1,9,450.0,-6014,0,8,400.0,0
211.02,3116,1,7,350.0,-6023,0,9,450.0,0
211.04,3124,1,8,400.0,-6030,0,7,350.0,0
211.06,3131,1,7,350.0,-6037,0,7,350.0,0
211.08,3137,1,6,300.0,-6044,0,7,350.0,0
211.1,3143,1,6,300.0,-6050,0,6,300.0,0
211.12,3148,1,5,250.0,-6055,0,5,250.0,0
211.14,3153,1,5,250.0,-6060,0,5,250.0,0
211.16,3157,1,4,200.0,-6065,0,5,250.0,0
211.18,3161,1,4,200.0,-6069,0,4,200.0,0
211.2,3164,1,3,150.0,-6072,0,3,150.0,0
211.22,3167,1,3,150.0,-6075,0,3,150.0,0
211.24,3170,1,3,150.0,-6078,0,3,150.0,0
211.26,3172,1,2,100.0,-6080,0,2,100.0,0
211.28,3174,1,2,100.0,-6082,0,2,100.0,0
211.3,3176,1,2,100.0,-6083,0,1,50.0,0
211.32,3177,1,1,50.0,-6085,0,2,100.0,0
211.34,3178,1,1,50.0,-6085,1,0,0.0,0
211.36,3178,1,0,0.0,-6086,0,1,50.0,0
211.38,3179,1,1,50.0,-6087,0,1,50.0,0
211.4,3179,1,0,0.0,-6087,1,0,0.0,0
211.42,3179,1,0,0.0,-6087,1,0,0.0,0
211.44,3179,1,0,0.0,-6087,1,0,0.0,0
211.46,3179,1,0,0.0,-6087,1,0,0.0,1
211.48,3179,1,0,0.0,-6087,1,0,0.0,1
211.5,3179,1,0,0.0,-6087,1,0,0.0,1
211.52,3179,1,0,0.0,-6087,1,0,0.0,1
211.54,3179,1,0,0.0,-6087,1,0,0.0,1
211.56,3179,1,0,0.0,-6087,1,0,0.0,1
211.58,3179,1,0,0.0,-6087,1,0,0.0,1
211.6,3179,1,0,0.0,-6087,1,0,0.0,1
211.62,3179,1,0,0.0,-6087,1,0,0.0,1
211.64,3179,1,0,0.0,-6087,1,0,0.0,1
211.66,3179,1,0,0.0,-6087,1,0,0.0,1
211.68,3179,1,0,0.0,-6087,1,0,0.0,1
211.7,3179,1,0,0.0,-6087,1,0,0.0,1
211.72,3179,1,0,0.0,-6087,1,0,0.0,1
211.74,3179,1,0,0.0,-6087,1,0,0.0,1
211.76,3179,1,0,0.0,-6087,1,0,0.0,1
211.78,3179,1,0,0.0,-6087,1,0,0.0,1
211.8,3179,1,0,0.0,-6087,1,0,0.0,1
211.82,3179,1,0,0.0,-6087,1,0,0.0,1
211.84,3179,1,0,0.0,-6087,1,0,0.0,1
211.86,3179,1,0,0.0,-6087,1,0,0.0,1
211.88,3179,1,0,0.0,-6087,1,0,0.0,1
211.9,3179,1,0,0.0,-6087,1,0,0.0,1
211.92,3179,1,0,0.0,-6087,1,0,0.0,1
211.94,3179,1,0,0.0,-6087,1,0,0.0,1
211.96,3179,1,0,0.0,-6087,1,0,0.0,1
211.98,3179,1,0,0.0,-6087,1,0,0.0,1
212.0,3179,1,0,0.0,-6087,1,0,0.0,1
212.02,3179,1,0,0.0,-6087,1,0,0.0,1
212.04,3179,1,0,0.0,-6087,1,0,0.0,1
212.06,3179,1,0,0.0,-6087,1,0,0.0,1
212.08,3179,1,0,0.0,-6087,1,0,0.0,1
212.1,3179,1,0,0.0,-6087,1,0,0.0,1
212.12,3179,1,0,0.0,-6087,1,0,0.0,1
212.14,3179,1,0,0.0,-6087,1,0,0.0,1
212.16,3179,1,0,0.0,-6087,1,0,0.0,1
212.18,3179,1,0,0.0,-6087,1,0,0.0,1
212.2,3179,1,0,0.0,-6087,1,0,0.0,1
212.22,3179,1,0,0.0,-6087,1,0,0.0,1
212.24,3179,1,0,0.0,-6087,1,0,0.0,1
212.26,3179,1,0,0.0,-6087,1,0,0.0,1
212.28,3179,1,0,0.0,-6087,1,0,0.0,1
212.3,3179,1,0,0.0,-6087,1,0,0.0,1
212.32,3179,1,0,0.0,-6087,1,0,0.0,1
212.34,3179,1,0,0.0,-6087,1,0,0.0,1
212.36,3179,1,0,0.0,-6087,1,0,0.0,1
212.38,3179,1,0,0.0,-6087,1,0,0.0,1
212.4,3179,1,0,0.0,-6087,1,0,0.0,1
212.42,3179,1,0,0.0,-6087,1,0,0.0,1
212.44,3179,1,0,0.0,-6087,1,0,0.0,1
212.46,3179,1,0,0.0,-6087,1,0,0.0,1
212.48,3179,1,0,0.0,-6087,1,0,0.0,1
212.5,3179,1,0,0.0,-6087,1,0,0.0,1
212.52,3179,1,0,0.0,-6087,1,0,0.0,1
212.54,3179,1,0,0.0,-6087,1,0,0.0,1
212.56,3179,1,0,0.0,-6087,1,0,0.0,1
212.58,3179,1,0,0.0,-6087,1,0,0.0,1
212.6,3179,1,0,0.0,-6087,1,0,0.0,1
212.62,3179,1,0,0.0,-6087,1,0,0.0,1
212.64,3179,1,0,0.0,-6087,1,0,0.0,1
212.66,3179,1,0,0.0,-6087,1,0,0.0,1
212.68,3179,1,0,0.0,-6087,1,0,0.0,1
212.7,3179,1,0,0.0,-6087,1,0,0.0,1
212.72,3179,1,0,0.0,-6087,1,0,0.0,1
212.74,3179,1,0,0.0,-6087,1,0,0.0,1
212.76,3179,1,0,0.0,-6087,1,0,0.0,1
212.78,3179,1,0,0.0,-6087,1,0,0.0,1
212.8,3179,1,0,0.0,-6087,1,0,0.0,1
212.82,3179,1,0,0.0,-6087,1,0,0.0,1
212.84,3179,1,0,0.0,-6087,1,0,0.0,1
212.86,3179,1,0,0.0,-6087,1,0,0.0,1
212.88,3179,1,0,0.0,-6087,1,0,0.0,1
212.9,3179,1,0,0.0,-6087,1,0,0.0,1
212.92,3179,1,0,0.0,-6087,1,0,0.0,1
212.94,3179,1,0,0.0,-6087,1,0,0.0,1
212.96,3179,1,0,0.0,-6087,1,0,0.0,1
212.98,3179,1,0,0.0,-6087,1,0,0.0,1
213.0,3179,1,0,0.0,-6087,1,0,0.0,1
213.02,3179,1,0,0.0,-6087,1,0,0.0,1
213.04,3179,1,0,0.0,-6087,1,0,0.0,1
213.06,3179,1,0,0.0,-6087,1,0,0.0,1
213.08,3179,1,0,0.0,-6087,1,0,0.0,1
213.1,3179,1,0,0.0,-6087,1,0,0.0,1
213.12,3179,1,0,0.0,-6087,1,0,0.0,1
213.14,3179,1,0,0.0,-6087,1,0,0.0,1
213.16,3179,1,0,0.0,-6087,1,0,0.0,1
213.18,3179,1,0,0.0,-6087,1,0,0.0,1
213.2,3179,1,0,0.0,-6087,1,0,0.0,1
213.22,3179,1,0,0.0,-6087,1,0,0.0,1
213.24,3179,1,0,0.0,-6087,1,0,0.0,1
213.26,3179,1,0,0.0,-6087,1,0,0.0,1
213.28,3179,1,0,0.0,-6087,1,0,0.0,1
213.3,3179,1,0,0.0,-6087,1,0,0.0,1
213.32,3179,1,0,0.0,-6087,1,0,0.0,1
213.34,3179,1,0,0.0,-6087,1,0,0.0,1
213.36,3179,1,0,0.0,-6087,1,0,0.0,1
213.38,3179,1,0,0.0,-6087,1,0,0.0,1
213.4,3179,1,0,0.0,-6087,1,0,0.0,1
213.42,3179,1,0,0.0,-6087,1,0,0.0,1
213.44,3179,1,0,0.0,-6087,1,0,0.0,1
213.46,3181,1,2,100.0,-6079,1,8,400.0,1
213.48,3182,1,1,50.0,-6071,1,8,400.0,1
213.5,3183,1,1,50.0,-6063,1,8,400.0,1
213.52,3183,1,0,0.0,-6055,1,8,400.0,1
213.54,3183,1,0,0.0,-6046,1,9,450.0,1
213.56,3183,1,0,0.0,-6038,1,8,400.0,1
213.58,3182,0,1,50.0,-6029,1,9,450.0,1
213.6,3181,0,1,50.0,-6021,1,8,400.0,1
213.62,3180,0,1,50.0,-6012,1,9,450.0,1
213.64,3179,0,1,50.0,-6003,1,9,450.0,1
213.66,3178,0,1,50.0,-5995,1,8,400.0,1
213.68,3168,0,10,500.0,-5988,1,7,350.0,1
213.7,3159,0,9,450.0,-5983,1,5,250.0,1
213.72,3150,0,9,450.0,-5980,1,3,150.0,1
213.74,3141,0,9,450.0,-5978,1,2,100.0,1
213.76,3133,0,8,400.0,-5979,0,1,50.0,1
213.78,3126,0,7,350.0,-5981,0,2,100.0,1
213.8,3120,0,6,300.0,-5984,0,3,150.0,1
213.82,3115,0,5,250.0,-5990,0,6,300.0,1
213.84,3110,0,5,250.0,-5997,0,7,350.0,1
213.86,3107,0,3,150.0,-6005,0,8,400.0,1
213.88,3104,0,3,150.0,-6013,0,8,400.0,1
213.9,3103,0,1,50.0,-6023,0,10,500.0,1
213.92,3103,1,0,0.0,-6032,0,9,450.0,1
213.94,3103,1,0,0.0,-6032,1,0,0.0,0
213.96,3103,1,0,0.0,-6032,1,0,0.0,0
213.98,3103,1,0,0.0,-6032,1,0,0.0,0
214.0,3103,1,0,0.0,-6032,1,0,0.0,0
214.02,3103,1,0,0.0,-6032,1,0,0.0,0
214.04,3103,1,0,0.0,-6032,1,0,0.0,0
214.06,3103,1,0,0.0,-6032,1,0,0.0,0
214.08,3103,1,0,0.0,-6032,1,0,0.0,0
214.1,3103,1,0,0.0,-6032,1,0,0.0,0
214.12,3103,1,0,0.0,-6032,1,0,0.0,0
214.14,3103,1,0,0.0,-6032,1,0,0.0,0
214.16,3103,1,0,0.0,-6032,1,0,0.0,0
214.18,3102,0,1,50.0,-6032,1,0,0.0,0
214.2,3102,1,0,0.0,-6032,1,0,0.0,0
214.22,3102,1,0,0.0,-6032,1,0,0.0,0
214.24,3101,0,1,50.0,-6032,1,0,0.0,0
214.26,3101,1,0,0.0,-6032,1,0,0.0,0
214.28,3100,0,1,50.0,-6032,1,0,0.0,0
214.3,3098,0,2,100.0,-6032,1,0,0.0,0
214.32,3096,0,2,100.0,-6032,1,0,0.0,0
214.34,3094,0,2,100.0,-6032,1,0,0.0,0
214.36,3092,0,2,100.0,-6032,1,0,0.0,0
214.38,3089,0,3,150.0,-6031,1,1,50.0,0
214.4,3085,0,4,200.0,-6031,1,0,0.0,0
214.42,3081,0,4,200.0,-6031,1,0,0.0,0
214.44,3076,0,5,250.0,-6030,1,1,50.0,0
214.46,3071,0,5,250.0,-6030,1,0,0.0,0
214.48,3065,0,6,300.0,-6029,1,1,50.0,0
214.5,3059,0,6,300.0,-6029,1,0,0.0,0
214.52,3052,0,7,350.0,-6028,1,1,50.0,0
214.54,3044,0,8,400.0,-6028,1,0,0.0,0
214.56,3036,0,8,400.0,-6027,1,1,50.0,0
214.58,3027,0,9,450.0,-6026,1,1,50.0,0
214.6,3018,0,9,450.0,-6025,1,1,50.0,0
214.62,3007,0,11,550.0,-6024,1,1,50.0,0
214.64,2996,0,11,550.0,-6022,1,2,100.0,0
214.66,2985,0,11,550.0,-6021,1,1,50.0,0
214.68,2973,0,12,600.0,-6019,1,2,100.0,0
214.7,2960,0,13,650.0,-6018,1,1,50.0,0
214.72,2946,0,14,700.0,-6016,1,2,100.0,0
214.74,2931,0,15,750.0,-6014,1,2,100.0,0
214.76,2916,0,15,750.0,-6011,1,3,150.0,0
214.78,2901,0,15,750.0,-6009,1,2,100.0,0
214.8,2884,0,17,850.0,-6006,1,3,150.0,0
214.82,2867,0,17,850.0,-6003,1,3,150.0,0
214.84,2850,0,17,850.0,-6000,1,3,150.0,0
214.86,2831,0,19,950.0,-5997,1,3,150.0,0
214.88,2812,0,19,950.0,-5993,1,4,200.0,0
214.9,2793,0,19,950.0,-5989,1,4,200.0,0
214.92,2773,0,20,1000.0,-5985,1,4,200.0,0
214.94,2752,0,21,1050.0,-5980,1,5,250.0,0
214.96,2731,0,21,1050.0,-5976,1,4,200.0,0
214.98,2709,0,22,1100.0,-5971,1,5,250.0,0
215.0,2687,0,22,1100.0,-5965,1,6,300.0,0
215.02,2664,0,23,1150.0,-5959,1,6,300.0,0
215.04,2641,0,23,1150.0,-5953,1,6,300.0,0
215.06,2618,0,23,1150.0,-5947,1,6,300.0,0
215.08,2594,0,24,1200.0,-5940,1,7,350.0,0
215.1,2569,0,25,1250.0,-5933,1,7,350.0,0
215.12,2545,0,24,1200.0,-5925,1,8,400.0,0
215.14,2520,0,25,1250.0,-5917,1,8,400.0,0
215.16,2495,0,25,1250.0,-5909,1,8,400.0,0
215.18,2469,0,26,1300.0,-5900,1,9,450.0,0
215.2,2443,0,26,1300.0,-5891,1,9,450.0,0
215.22,2418,0,25,1250.0,-5882,1,9,450.0,0
215.24,2392,0,26,1300.0,-5872,1,10,500.0,0
215.26,2366,0,26,1300.0,-5863,1,9,450.0,0
215.28,2340,0,26,1300.0,-5852,1,11,550.0,0
215.3,2313,0,27,1350.0,-5842,1,10,500.0,0
215.32,2287,0,26,1300.0,-5831,1,11,550.0,0
215.34,2261,0,26,1300.0,-5820,1,11,550.0,0
215.36,2235,0,26,1300.0,-5808,1,12,600.0,0
215.38,2209,0,26,1300.0,-5796,1,12,600.0,0
215.4,2183,0,26,1300.0,-5784,1,12,600.0,0
215.42,2157,0,26,1300.0,-5772,1,12,600.0,0
215.44,2132,0,25,1250.0,-5760,1,12,600.0,0
215.46,2106,0,26,1300.0,-5747,1,13,650.0,0
215.48,2081,0,25,1250.0,-5734,1,13,650.0,0
215.5,2056,0,25,1250.0,-5721,1,13,650.0,0
215.52,2032,0,24,1200.0,-5708,1,13,650.0,0
215.54,2007,0,25,1250.0,-5695,1,13,650.0,0
215.56,1983,0,24,1200.0,-5681,1,14,700.0,0
215.58,1960,0,23,1150.0,-5668,1,13,650.0,0
215.6,1937,0,23,1150.0,-5655,1,13,650.0,0
215.62,1914,0,23,1150.0,-5641,1,14,700.0,0
215.64,1891,0,23,1150.0,-5628,1,13,650.0,0
215.66,1869,0,22,1100.0,-5614,1,14,700.0,0
215.68,1848,0,21,1050.0,-5601,1,13,650.0,0
215.7,1827,0,21,1050.0,-5587,1,14,700.0,0
215.72,1806,0,21,1050.0,-5574,1,13,650.0,0
215.74,1786,0,20,1000.0,-5561,1,13,650.0,0
215.76,1766,0,20,1000.0,-5548,1,13,650.0,0
215.78,1747,0,19,950.0,-5535,1,13,650.0,0
215.8,1728,0,19,950.0,-5522,1,13,650.0,0
215.82,1710,0,18,900.0,-5510,1,12,600.0,0
215.84,1693,0,17,850.0,-5497,1,13,650.0,0
215.86,1676,0,17,850.0,-5485,1,12,600.0,0
215.88,1660,0,16,800.0,-5473,1,12,600.0,0
215.9,1644,0,16,800.0,-5462,1,11,550.0,0
215.92,1629,0,15,750.0,-5451,1,11,550.0,0
215.94,1614,0,15,750.0,-5440,1,11,550.0,0
215.96,1600,0,14,700.0,-5429,1,11,550.0,0
215.98,1587,0,13,650.0,-5419,1,10,500.0,0
216.0,1574,0,13,650.0,-5409,1,10,500.0,0
216.02,1562,0,12,600.0,-5400,1,9,450.0,0
216.04,1550,0,12,600.0,-5391,1,9,450.0,0
216.06,1539,0,11,550.0,-5382,1,9,450.0,0
216.08,1529,0,10,500.0,-5374,1,8,400.0,0
216.1,1519,0,10,500.0,-5366,1,8,400.0,0
216.12,1510,0,9,450.0,-5359,1,7,350.0,0
216.14,1501,0,9,450.0,-5352,1,7,350.0,0
216.16,1493,0,8,400.0,-5345,1,7,350.0,0
216.18,1486,0,7,350.0,-5339,1,6,300.0,0
216.2,1479,0,7,350.0,-5333,1,6,300.0,0
216.22,1472,0,7,350.0,-5328,1,5,250.0,0
216.24,1466,0,6,300.0,-5323,1,5,250.0,0
216.26,1461,0,5,250.0,-5319,1,4,200.0,0
216.28,1456,0,5,250.0,-5315,1,4,200.0,0
216.3,1452,0,4,200.0,-5311,1,4,200.0,0
216.32,1448,0,4,200.0,-5308,1,3,150.0,0
216.34,1445,0,3,150.0,-5305,1,3,150.0,0
216.36,1442,0,3,150.0,-5302,1,3,150.0,0
216.38,1439,0,3,150.0,-5300,1,2,100.0,0
216.4,1437,0,2,100.0,-5298,1,2,100.0,0
216.42,1435,0,2,100.0,-5297,1,1,50.0,0
216.44,1434,0,1,50.0,-5296,1,1,50.0,0
216.46,1432,0,2,100.0,-5295,1,1,50.0,0
216.48,1431,0,1,50.0,-5294,1,1,50.0,0
216.5,1431,1,0,0.0,-5293,1,1,50.0,0
216.52,1430,0,1,50.0,-5293,1,0,0.0,0
216.54,1430,1,0,0.0,-5293,1,0,0.0,0
216.56,1430,1,0,0.0,-5293,1,0,0.0,0
216.58,1430,1,0,0.0,-5293,1,0,0.0,0
216.6,1430,1,0,0.0,-5293,1,0,0.0,1
216.62,1430,1,0,0.0,-5293,1,0,0.0,1
216.64,1430,1,0,0.0,-5293,1,0,0.0,1
216.66,1430,1,0,0.0,-5293,1,0,0.0,1
216.68,1430,1,0,0.0,-5293,1,0,0.0,1
216.7,1430,1,0,0.0,-5293,1,0,0.0,1
216.72,1430,1,0,0.0,-5293,1,0,0.0,1
216.74,1430,1,0,0.0,-5293,1,0,0.0,1
216.76,1430,1,0,0.0,-5293,1,0,0.0,1
216.78,1430,1,0,0.0,-5293,1,0,0.0,1
216.8,1430,1,0,0.0,-5293,1,0,0.0,1
216.82,1430,1,0,0.0,-5293,1,0,0.0,1
216.84,1430,1,0,0.0,-5293,1,0,0.0,1
216.86,1430,1,0,0.0,-5293,1,0,0.0,1
216.88,1430,1,0,0.0,-5293,1,0,0.0,1
216.9,1430,1,0,0.0,-5293,1,0,0.0,1
216.92,1430,1,0,0.0,-5293,1,0,0.0,1
216.94,1430,1,0,0.0,-5293,1,0,0.0,1
216.96,1430,1,0,0.0,-5293,1,0,0.0,1
216.98,1430,1,0,0.0,-5293,1,0,0.0,1
217.0,1430,1,0,0.0,-5293,1,0,0.0,1
217.02,1430,1,0,0.0,-5293,1,0,0.0,1
217.04,1430,1,0,0.0,-5293,1,0,0.0,1
217.06,1430,1,0,0.0,-5293,1,0,0.0,1
217.08,1430,1,0,0.0,-5293,1,0,0.0,1
217.1,1430,1,0,0.0,-5293,1,0,0.0,1
217.12,1430,1,0,0.0,-5293,1,0,0.0,1
217.14,1430,1,0,0.0,-5293,1,0,0.0,1
217.16,1430,1,0,0.0,-5293,1,0,0.0,1
217.18,1430,1,0,0.0,-5293,1,0,0.0,1
217.2,1430,1,0,0.0,-5293,1,0,0.0,1
217.22,1430,1,0,0.0,-5293,1,0,0.0,1
217.24,1430,1,0,0.0,-5293,1,0,0.0,1
217.26,1430,1,0,0.0,-5293,1,0,0.0,1
217.28,1430,1,0,0.0,-5293,1,0,0.0,1
217.3,1430,1,0,0.0,-5293,1,0,0.0,1
217.32,1430,1,0,0.0,-5293,1,0,0.0,1
217.34,1430,1,0,0.0,-5293,1,0,0.0,1
217.36,1430,1,0,0.0,-5293,1,0,0.0,1
217.38,1430,1,0,0.0,-5293,1,0,0.0,1
217.4,1430,1,0,0.0,-5293,1,0,0.0,1
217.42,1430,1,0,0.0,-5293,1,0,0.0,1
217.44,1430,1,0,0.0,-5293,1,0,0.0,1
217.46,1430,1,0,0.0,-5293,1,0,0.0,1
217.48,1430,1,0,0.0,-5293,1,0,0.0,1
217.5,1430,1,0,0.0,-5293,1,0,0.0,1
217.52,1430,1,0,0.0,-5293,1,0,0.0,1
217.54,1430,1,0,0.0,-5293,1,0,0.0,1
217.56,1430,1,0,0.0,-5293,1,0,0.0,1
217.58,1430,1,0,0.0,-5293,1,0,0.0,1
217.6,1430,1,0,0.0,-5293,1,0,0.0,1
217.62,1430,1,0,0.0,-5293,1,0,0.0,1
217.64,1430,1,0,0.0,-5293,1,0,0.0,1
217.66,1430,1,0,0.0,-5293,1,0,0.0,1
217.68,1430,1,0,0.0,-5293,1,0,0.0,1
217.7,1430,1,0,0.0,-5293,1,0,0.0,1
217.72,1430,1,0,0.0,-5293,1,0,0.0,1
217.74,1430,1,0,0.0,-5293,1,0,0.0,1
217.76,1430,1,0,0.0,-5293,1,0,0.0,1
217.78,1430,1,0,0.0,-5293,1,0,0.0,1
217.8,1430,1,0,0.0,-5293,1,0,0.0,1
217.82,1430,1,0,0.0,-5293,1,0,0.0,1
217.84,1430,1,0,0.0,-5293,1,0,0.0,1
217.86,1430,1,0,0.0,-5293,1,0,0.0,1
217.88,1430,1,0,0.0,-5293,1,0,0.0,1
217.9,1430,1,0,0.0,-5293,1,0,0.0,1
217.92,1430,1,0,0.0,-5293,1,0,0.0,1
217.94,1430,1,0,0.0,-5293,1,0,0.0,1
217.96,1430,1,0,0.0,-5293,1,0,0.0,1
217.98,1430,1,0,0.0,-5293,1,0,0.0,1
218.0,1430,1,0,0.0,-5293,1,0,0.0,1
218.02,1430,1,0,0.0,-5293,1,0,0.0,1
218.04,1430,1,0,0.0,-5293,1,0,0.0,1
218.06,1430,1,0,0.0,-5293,1,0,0.0,1
218.08,1430,1,0,0.0,-5293,1,0,0.0,1
218.1,1430,1,0,0.0,-5293,1,0,0.0,1
218.12,1430,1,0,0.0,-5293,1,0,0.0,1
218.14,1430,1,0,0.0,-5293,1,0,0.0,1
218.16,1430,1,0,0.0,-5293,1,0,0.0,1
218.18,1430,1,0,0.0,-5293,1,0,0.0,1
218.2,1430,1,0,0.0,-5293,1,0,0.0,1
218.22,1430,1,0,0.0,-5293,1,0,0.0,1
218.24,1430,1,0,0.0,-5293,1,0,0.0,1
218.26,1430,1,0,0.0,-5293,1,0,0.0,1
218.28,1430,1,0,0.0,-5293,1,0,0.0,1
218.3,1430,1,0,0.0,-5293,1,0,0.0,1
218.32,1430,1,0,0.0,-5293,1,0,0.0,1
218.34,1430,1,0,0.0,-5293,1,0,0.0,1
218.36,1430,1,0,0.0,-5293,1,0,0.0,1
218.38,1430,1,0,0.0,-5293,1,0,0.0,1
218.4,1430,1,0,0.0,-5293,1,0,0.0,1
218.42,1430,1,0,0.0,-5293,1,0,0.0,1
218.44,1430,1,0,0.0,-5293,1,0,0.0,1
218.46,1430,1,0,0.0,-5293,1,0,0.0,1
218.48,1430,1,0,0.0,-5293,1,0,0.0,1
218.5,1430,1,0,0.0,-5293,1,0,0.0,1
218.52,1430,1,0,0.0,-5293,1,0,0.0,1
218.54,1430,1,0,0.0,-5293,1,0,0.0,1
218.56,1430,1,0,0.0,-5293,1,0,0.0,1
218.58,1430,1,0,0.0,-5293,1,0,0.0,1
218.6,1422,0,8,400.0,-5288,1,5,250.0,1
218.62,1414,0,8,400.0,-5282,1,6,300.0,1
218.64,1406,0,8,400.0,-5277,1,5,250.0,1
218.66,1398,0,8,400.0,-5272,1,5,250.0,1
218.68,1390,0,8,400.0,-5267,1,5,250.0,1
218.7,1382,0,8,400.0,-5262,1,5,250.0,1
218.72,1374,0,8,400.0,-5256,1,6,300.0,1
218.74,1366,0,8,400.0,-5251,1,5,250.0,1
218.76,1358,0,8,400.0,-5246,1,5,250.0,1
218.78,1351,0,7,350.0,-5241,1,5,250.0,1
218.8,1343,0,8,400.0,-5237,1,4,200.0,1
218.82,1335,0,8,400.0,-5232,1,5,250.0,1
218.84,1327,0,8,400.0,-5227,1,5,250.0,1
218.86,1319,0,8,400.0,-5223,1,4,200.0,1
218.88,1311,0,8,400.0,-5219,1,4,200.0,1
218.9,1304,0,7,350.0,-5217,1,2,100.0,1
218.92,1297,0,7,350.0,-5215,1,2,100.0,1
218.94,1290,0,7,350.0,-5216,0,1,50.0,1
218.96,1284,0,6,300.0,-5218,0,2,100.0,1
218.98,1284,1,0,0.0,-5218,1,0,0.0,0
219.0,1284,1,0,0.0,-5218,1,0,0.0,0
219.02,1284,1,0,0.0,-5218,1,0,0.0,0
219.04,1284,1,0,0.0,-5218,1,0,0.0,0
219.06,1284,1,0,0.0,-5218,1,0,0.0,0
219.08,1284,1,0,0.0,-5218,1,0,0.0,0
219.1,1284,1,0,0.0,-5218,1,0,0.0,0
219.12,1284,1,0,0.0,-5218,1,0,0.0,0
219.14,1284,1,0,0.0,-5218,1,0,0.0,0
219.16,1284,1,0,0.0,-5218,1,0,0.0,0
219.18,1284,1,0,0.0,-5218,1,0,0.0,0
219.2,1284,1,0,0.0,-5218,1,0,0.0,0
219.22,1284,1,0,0.0,-5218,1,0,0.0,0
219.24,1284,1,0,0.0,-5217,1,1,50.0,0
219.26,1285,1,1,50.0,-5217,1,0,0.0,0
219.28,1287,1,2,100.0,-5216,1,1,50.0,0
219.3,1289,1,2,100.0,-5216,1,0,0.0,0
219.32,1291,1,2,100.0,-5214,1,2,100.0,0
219.34,1294,1,3,150.0,-5213,1,1,50.0,0
